0.676471 2.38235 0.698367
0.705882 2.38235 0.740663
0.735294 2.38235 0.784232
0.764706 2.38235 0.829119
0.794118 2.38235 0.875371
0.823529 2.38235 0.923037
0.852941 2.38235 0.972168
0.882353 2.38235 1.02282
0.911765 2.38235 1.07505
0.941176 2.38235 1.12892
0.970588 2.38235 1.1845
1 2.38235 1.24185
1.02941 2.38235 1.30743
1.05882 2.38235 1.36305
1.08824 2.38235 1.4148
1.11765 2.38235 1.46273
1.14706 2.38235 1.50697
1.17647 2.38235 1.54769
1.20588 2.38235 1.58514
1.23529 2.38235 1.61956
1.26471 2.38235 1.65121
1.29412 2.38235 1.68034
1.32353 2.38235 1.70717
1.35294 2.38235 1.73194
1.38235 2.38235 1.75483
1.41176 2.38235 1.77603
1.44118 2.38235 1.7957
1.47059 2.38235 1.81399
1.5 2.38235 1.83103
1.52941 2.38235 1.84692
1.55882 2.38235 1.86177
1.58824 2.38235 1.87568
1.61765 2.38235 1.88871
1.64706 2.38235 1.90094
1.67647 2.38235 1.91243
1.70588 2.38235 1.92324
1.73529 2.38235 1.93341
1.76471 2.38235 1.943
1.79412 2.38235 1.95203
1.82353 2.38235 1.96055
1.85294 2.38235 1.96859
1.88235 2.38235 1.97618
1.91176 2.38235 1.98334
1.94118 2.38235 1.9901
1.97059 2.38235 1.99648
2 2.38235 2.00251
2.02941 2.38235 2.00821
2.05882 2.38235 2.01358
2.08824 2.38235 2.01865
2.11765 2.38235 2.02344
2.14706 2.38235 2.02796
2.17647 2.38235 2.03221
2.20588 2.38235 2.03622
2.23529 2.38235 2.04
2.26471 2.38235 2.04356
2.29412 2.38235 2.0469
2.32353 2.38235 2.05004
2.35294 2.38235 2.05299
2.38235 2.38235 2.05576
2.41176 2.38235 2.05835
2.44118 2.38235 2.06077
2.47059 2.38235 2.06302
2.5 2.38235 2.06512
2.52941 2.38235 2.06708
2.55882 2.38235 2.06888
2.58824 2.38235 2.07055
2.61765 2.38235 2.07209
2.64706 2.38235 2.07349
2.67647 2.38235 2.07477
2.70588 2.38235 2.07593
2.73529 2.38235 2.07696
2.76471 2.38235 2.07788
2.79412 2.38235 2.07868
2.82353 2.38235 2.07937
2.85294 2.38235 2.07994
2.88235 2.38235 2.0804
2.91176 2.38235 2.08075
2.94118 2.38235 2.08098
2.97059 2.38235 2.0811
3 2.38235 2.0811
0 2.35294 0.0226681
0.0294118 2.35294 0.0226681
0.0588235 2.35294 0.0460025
0.0882353 2.35294 0.0700225
0.117647 2.35294 0.0947478
0.147059 2.35294 0.120199
0.176471 2.35294 0.146396
0.205882 2.35294 0.173361
0.235294 2.35294 0.201115
0.264706 2.35294 0.229682
0.294118 2.35294 0.259085
0.323529 2.35294 0.289347
0.352941 2.35294 0.320494
0.382353 2.35294 0.352552
0.411765 2.35294 0.385546
0.441176 2.35294 0.419504
0.470588 2.35294 0.454455
0.5 2.35294 0.49043
0.529412 2.35294 0.527457
0.558824 2.35294 0.565571
0.588235 2.35294 0.604805
0.617647 2.35294 0.645193
0.647059 2.35294 0.686774
0.676471 2.35294 0.729586
0.705882 2.35294 0.773669
0.735294 2.35294 0.819068
0.764706 2.35294 0.865826
0.794118 2.35294 0.913993
0.823529 2.35294 0.963618
0.852941 2.35294 1.01476
0.882353 2.35294 1.06746
0.911765 2.35294 1.1218
0.941176 2.35294 1.17783
0.970588 2.35294 1.23562
1 2.35294 1.29524
1.02941 2.35294 1.36402
1.05882 2.35294 1.42122
1.08824 2.35294 1.47384
1.11765 2.35294 1.52198
1.14706 2.35294 1.56586
1.17647 2.35294 1.60577
1.20588 2.35294 1.64204
1.23529 2.35294 1.67498
1.26471 2.35294 1.70494
1.29412 2.35294 1.73223
1.32353 2.35294 1.75713
1.35294 2.35294 1.7799
1.38235 2.35294 1.80078
1.41176 2.35294 1.81998
1.44118 2.35294 1.83768
1.47059 2.35294 1.85403
1.5 2.35294 1.86918
1.52941 2.35294 1.88325
1.55882 2.35294 1.89635
1.58824 2.35294 1.90857
1.61765 2.35294 1.91998
1.64706 2.35294 1.93066
1.67647 2.35294 1.94067
1.70588 2.35294 1.95007
1.73529 2.35294 1.9589
1.76471 2.35294 1.96721
1.79412 2.35294 1.97503
1.82353 2.35294 1.9824
1.85294 2.35294 1.98934
1.88235 2.35294 1.99589
1.91176 2.35294 2.00207
1.94118 2.35294 2.00789
1.97059 2.35294 2.01339
2 2.35294 2.01859
2.02941 2.35294 2.02349
2.05882 2.35294 2.02811
2.08824 2.35294 2.03247
2.11765 2.35294 2.03658
2.14706 2.35294 2.04046
2.17647 2.35294 2.04412
2.20588 2.35294 2.04756
2.23529 2.35294 2.05081
2.26471 2.35294 2.05386
2.29412 2.35294 2.05673
2.32353 2.35294 2.05942
2.35294 2.35294 2.06195
2.38235 2.35294 2.06432
2.41176 2.35294 2.06653
2.44118 2.35294 2.06861
2.47059 2.35294 2.07054
2.5 2.35294 2.07234
2.52941 2.35294 2.07401
2.55882 2.35294 2.07555
2.58824 2.35294 2.07698
2.61765 2.35294 2.07829
2.64706 2.35294 2.07949
2.67647 2.35294 2.08059
2.70588 2.35294 2.08157
2.73529 2.35294 2.08246
2.76471 2.35294 2.08324
2.79412 2.35294 2.08392
2.82353 2.35294 2.08451
2.85294 2.35294 2.085
2.88235 2.35294 2.0854
2.91176 2.35294 2.08569
2.94118 2.35294 2.08589
2.97059 2.35294 2.08599
3 2.35294 2.08599
0 2.32353 0.0237952
0.0294118 2.32353 0.0237952
0.0588235 2.32353 0.0482896
0.0882353 2.32353 0.0735028
0.117647 2.32353 0.0994553
0.147059 2.32353 0.126168
0.176471 2.32353 0.153661
0.205882 2.32353 0.181958
0.235294 2.32353 0.21108
0.264706 2.32353 0.241051
0.294118 2.32353 0.271894
0.323529 2.32353 0.303634
0.352941 2.32353 0.336295
0.382353 2.32353 0.369905
0.411765 2.32353 0.404489
0.441176 2.32353 0.440076
0.470588 2.32353 0.476694
0.5 2.32353 0.514375
0.529412 2.32353 0.553149
0.558824 2.32353 0.593049
0.588235 2.32353 0.634109
0.617647 2.32353 0.676365
0.647059 2.32353 0.719855
0.676471 2.32353 0.764619
0.705882 2.32353 0.810697
0.735294 2.32353 0.858135
0.764706 2.32353 0.906977
0.794118 2.32353 0.957275
0.823529 2.32353 1.00908
0.852941 2.32353 1.06244
0.882353 2.32353 1.11743
0.911765 2.32353 1.1741
0.941176 2.32353 1.23251
0.970588 2.32353 1.29275
1 2.32353 1.35487
1.02941 2.32353 1.4273
1.05882 2.32353 1.48612
1.08824 2.32353 1.53946
1.11765 2.32353 1.58756
1.14706 2.32353 1.63074
1.17647 2.32353 1.66944
1.20588 2.32353 1.7041
1.23529 2.32353 1.73515
1.26471 2.32353 1.76301
1.29412 2.32353 1.78807
1.32353 2.32353 1.81067
1.35294 2.32353 1.83112
1.38235 2.32353 1.84968
1.41176 2.32353 1.8666
1.44118 2.32353 1.88207
1.47059 2.32353 1.89627
1.5 2.32353 1.90933
1.52941 2.32353 1.9214
1.55882 2.32353 1.93258
1.58824 2.32353 1.94297
1.61765 2.32353 1.95264
1.64706 2.32353 1.96166
1.67647 2.32353 1.97009
1.70588 2.32353 1.97798
1.73529 2.32353 1.98539
1.76471 2.32353 1.99234
1.79412 2.32353 1.99888
1.82353 2.32353 2.00503
1.85294 2.32353 2.01083
1.88235 2.32353 2.01628
1.91176 2.32353 2.02143
1.94118 2.32353 2.02628
1.97059 2.32353 2.03086
2 2.32353 2.03517
2.02941 2.32353 2.03924
2.05882 2.32353 2.04309
2.08824 2.32353 2.04671
2.11765 2.32353 2.05012
2.14706 2.32353 2.05334
2.17647 2.32353 2.05638
2.20588 2.32353 2.05923
2.23529 2.32353 2.06192
2.26471 2.32353 2.06445
2.29412 2.32353 2.06683
2.32353 2.32353 2.06906
2.35294 2.32353 2.07115
2.38235 2.32353 2.07311
2.41176 2.32353 2.07494
2.44118 2.32353 2.07665
2.47059 2.32353 2.07825
2.5 2.32353 2.07974
2.52941 2.32353 2.08112
2.55882 2.32353 2.08239
2.58824 2.32353 2.08357
2.61765 2.32353 2.08465
2.64706 2.32353 2.08564
2.67647 2.32353 2.08654
2.70588 2.32353 2.08735
2.73529 2.32353 2.08808
2.76471 2.32353 2.08873
2.79412 2.32353 2.08929
2.82353 2.32353 2.08977
2.85294 2.32353 2.09018
2.88235 2.32353 2.0905
2.91176 2.32353 2.09075
2.94118 2.32353 2.09091
2.97059 2.32353 2.09099
3 2.32353 2.09099
0 2.29412 0.0250663
0.0294118 2.29412 0.0250663
0.0588235 2.29412 0.0508687
0.0882353 2.29412 0.0774277
0.117647 2.29412 0.104764
0.147059 2.29412 0.132899
0.176471 2.29412 0.161855
0.205882 2.29412 0.191653
0.235294 2.29412 0.222317
0.264706 2.29412 0.25387
0.294118 2.29412 0.286336
0.323529 2.29412 0.319739
0.352941 2.29412 0.354107
0.382353 2.29412 0.389463
0.411765 2.29412 0.425837
0.441176 2.29412 0.463256
0.470588 2.29412 0.50175
0.5 2.29412 0.541348
0.529412 2.29412 0.582083
0.558824 2.29412 0.623988
0.588235 2.29412 0.667097
0.617647 2.29412 0.711447
0.647059 2.29412 0.757076
0.676471 2.29412 0.804024
0.705882 2.29412 0.852333
0.735294 2.29412 0.902048
0.764706 2.29412 0.953217
0.794118 2.29412 1.00589
0.823529 2.29412 1.06012
0.852941 2.29412 1.11596
0.882353 2.29412 1.17348
0.911765 2.29412 1.23273
0.941176 2.29412 1.29379
0.970588 2.29412 1.35673
1 2.29412 1.42161
1.02941 2.29412 1.49823
1.05882 2.29412 1.55865
1.08824 2.29412 1.61248
1.11765 2.29412 1.66014
1.14706 2.29412 1.70216
1.17647 2.29412 1.73912
1.20588 2.29412 1.77163
1.23529 2.29412 1.80026
1.26471 2.29412 1.82553
1.29412 2.29412 1.84791
1.32353 2.29412 1.86779
1.35294 2.29412 1.88555
1.38235 2.29412 1.90147
1.41176 2.29412 1.91581
1.44118 2.29412 1.92879
1.47059 2.29412 1.94059
1.5 2.29412 1.95138
1.52941 2.29412 1.96126
1.55882 2.29412 1.97037
1.58824 2.29412 1.97878
1.61765 2.29412 1.98657
1.64706 2.29412 1.99382
1.67647 2.29412 2.00057
1.70588 2.29412 2.00687
1.73529 2.29412 2.01278
1.76471 2.29412 2.01831
1.79412 2.29412 2.0235
1.82353 2.29412 2.02838
1.85294 2.29412 2.03296
1.88235 2.29412 2.03728
1.91176 2.29412 2.04135
1.94118 2.29412 2.04519
1.97059 2.29412 2.0488
2 2.29412 2.05221
2.02941 2.29412 2.05543
2.05882 2.29412 2.05846
2.08824 2.29412 2.06132
2.11765 2.29412 2.06401
2.14706 2.29412 2.06655
2.17647 2.29412 2.06894
2.20588 2.29412 2.07119
2.23529 2.29412 2.0733
2.26471 2.29412 2.07529
2.29412 2.29412 2.07716
2.32353 2.29412 2.07892
2.35294 2.29412 2.08056
2.38235 2.29412 2.0821
2.41176 2.29412 2.08354
2.44118 2.29412 2.08488
2.47059 2.29412 2.08613
2.5 2.29412 2.0873
2.52941 2.29412 2.08837
2.55882 2.29412 2.08937
2.58824 2.29412 2.09029
2.61765 2.29412 2.09114
2.64706 2.29412 2.09191
2.67647 2.29412 2.09261
2.70588 2.29412 2.09325
2.73529 2.29412 2.09381
2.76471 2.29412 2.09432
2.79412 2.29412 2.09476
2.82353 2.29412 2.09513
2.85294 2.29412 2.09545
2.88235 2.29412 2.0957
2.91176 2.29412 2.09589
2.94118 2.29412 2.09602
2.97059 2.29412 2.09608
3 2.29412 2.09608
0 2.26471 0.0265048
0.0294118 2.26471 0.0265048
0.0588235 2.26471 0.0537875
0.0882353 2.26471 0.0818694
0.117647 2.26471 0.110772
0.147059 2.26471 0.140517
0.176471 2.26471 0.171127
0.205882 2.26471 0.202624
0.235294 2.26471 0.235031
0.264706 2.26471 0.268374
0.294118 2.26471 0.302675
0.323529 2.26471 0.33796
0.352941 2.26471 0.374255
0.382353 2.26471 0.411586
0.411765 2.26471 0.44998
0.441176 2.26471 0.489467
0.470588 2.26471 0.530076
0.5 2.26471 0.571837
0.529412 2.26471 0.614782
0.558824 2.26471 0.658944
0.588235 2.26471 0.704359
0.617647 2.26471 0.751063
0.647059 2.26471 0.799094
0.676471 2.26471 0.848494
0.705882 2.26471 0.899304
0.735294 2.26471 0.951571
0.764706 2.26471 1.00534
0.794118 2.26471 1.06067
0.823529 2.26471 1.11761
0.852941 2.26471 1.17621
0.882353 2.26471 1.23654
0.911765 2.26471 1.29867
0.941176 2.26471 1.36267
0.970588 2.26471 1.4286
1 2.26471 1.49654
1.02941 2.26471 1.57803
1.05882 2.26471 1.63992
1.08824 2.26471 1.69386
1.11765 2.26471 1.74052
1.14706 2.26471 1.7807
1.17647 2.26471 1.81524
1.20588 2.26471 1.84494
1.23529 2.26471 1.87052
1.26471 2.26471 1.89261
1.29412 2.26471 1.91178
1.32353 2.26471 1.92848
1.35294 2.26471 1.94312
1.38235 2.26471 1.95603
1.41176 2.26471 1.96748
1.44118 2.26471 1.9777
1.47059 2.26471 1.98688
1.5 2.26471 1.99517
1.52941 2.26471 2.00269
1.55882 2.26471 2.00956
1.58824 2.26471 2.01586
1.61765 2.26471 2.02166
1.64706 2.26471 2.02702
1.67647 2.26471 2.032
1.70588 2.26471 2.03663
1.73529 2.26471 2.04095
1.76471 2.26471 2.04499
1.79412 2.26471 2.04878
1.82353 2.26471 2.05233
1.85294 2.26471 2.05567
1.88235 2.26471 2.05881
1.91176 2.26471 2.06176
1.94118 2.26471 2.06455
1.97059 2.26471 2.06717
2 2.26471 2.06964
2.02941 2.26471 2.07197
2.05882 2.26471 2.07417
2.08824 2.26471 2.07624
2.11765 2.26471 2.07819
2.14706 2.26471 2.08002
2.17647 2.26471 2.08175
2.20588 2.26471 2.08338
2.23529 2.26471 2.08491
2.26471 2.26471 2.08635
2.29412 2.26471 2.0877
2.32353 2.26471 2.08896
2.35294 2.26471 2.09015
2.38235 2.26471 2.09125
2.41176 2.26471 2.09229
2.44118 2.26471 2.09325
2.47059 2.26471 2.09415
2.5 2.26471 2.09498
2.52941 2.26471 2.09576
2.55882 2.26471 2.09647
2.58824 2.26471 2.09713
2.61765 2.26471 2.09773
2.64706 2.26471 2.09828
2.67647 2.26471 2.09878
2.70588 2.26471 2.09923
2.73529 2.26471 2.09963
2.76471 2.26471 2.09999
2.79412 2.26471 2.1003
2.82353 2.26471 2.10057
2.85294 2.26471 2.10079
2.88235 2.26471 2.10097
2.91176 2.26471 2.10111
2.94118 2.26471 2.1012
2.97059 2.26471 2.10125
3 2.26471 2.10125
0 2.23529 0.0281402
0.0294118 2.23529 0.0281402
0.0588235 2.23529 0.0571061
0.0882353 2.23529 0.0869196
0.117647 2.23529 0.117603
0.147059 2.23529 0.149178
0.176471 2.23529 0.181668
0.205882 2.23529 0.215096
0.235294 2.23529 0.249486
0.264706 2.23529 0.284861
0.294118 2.23529 0.321247
0.323529 2.23529 0.358668
0.352941 2.23529 0.397151
0.382353 2.23529 0.436722
0.411765 2.23529 0.477409
0.441176 2.23529 0.51924
0.470588 2.23529 0.562245
0.5 2.23529 0.606455
0.529412 2.23529 0.6519
0.558824 2.23529 0.698616
0.588235 2.23529 0.746636
0.617647 2.23529 0.795997
0.647059 2.23529 0.846738
0.676471 2.23529 0.8989
0.705882 2.23529 0.952526
0.735294 2.23529 1.00766
0.764706 2.23529 1.06435
0.794118 2.23529 1.12266
0.823529 2.23529 1.18263
0.852941 2.23529 1.24432
0.882353 2.23529 1.3078
0.911765 2.23529 1.37313
0.941176 2.23529 1.44039
0.970588 2.23529 1.50966
1 2.23529 1.581
1.02941 2.23529 1.66824
1.05882 2.23529 1.73133
1.08824 2.23529 1.78472
1.11765 2.23529 1.82955
1.14706 2.23529 1.86701
1.17647 2.23529 1.89824
1.20588 2.23529 1.92428
1.23529 2.23529 1.94603
1.26471 2.23529 1.96427
1.29412 2.23529 1.97962
1.32353 2.23529 1.99263
1.35294 2.23529 2.00371
1.38235 2.23529 2.01323
1.41176 2.23529 2.02146
1.44118 2.23529 2.02864
1.47059 2.23529 2.03495
1.5 2.23529 2.04053
1.52941 2.23529 2.04552
1.55882 2.23529 2.05
1.58824 2.23529 2.05406
1.61765 2.23529 2.05775
1.64706 2.23529 2.06114
1.67647 2.23529 2.06425
1.70588 2.23529 2.06713
1.73529 2.23529 2.06981
1.76471 2.23529 2.0723
1.79412 2.23529 2.07462
1.82353 2.23529 2.0768
1.85294 2.23529 2.07885
1.88235 2.23529 2.08077
1.91176 2.23529 2.08257
1.94118 2.23529 2.08427
1.97059 2.23529 2.08588
2 2.23529 2.08739
2.02941 2.23529 2.08881
2.05882 2.23529 2.09015
2.08824 2.23529 2.09141
2.11765 2.23529 2.0926
2.14706 2.23529 2.09372
2.17647 2.23529 2.09478
2.20588 2.23529 2.09577
2.23529 2.23529 2.0967
2.26471 2.23529 2.09757
2.29412 2.23529 2.09839
2.32353 2.23529 2.09915
2.35294 2.23529 2.09987
2.38235 2.23529 2.10054
2.41176 2.23529 2.10116
2.44118 2.23529 2.10174
2.47059 2.23529 2.10228
2.5 2.23529 2.10278
2.52941 2.23529 2.10324
2.55882 2.23529 2.10366
2.58824 2.23529 2.10405
2.61765 2.23529 2.1044
2.64706 2.23529 2.10473
2.67647 2.23529 2.10502
2.70588 2.23529 2.10529
2.73529 2.23529 2.10552
2.76471 2.23529 2.10573
2.79412 2.23529 2.10591
2.82353 2.23529 2.10607
2.85294 2.23529 2.1062
2.88235 2.23529 2.1063
2.91176 2.23529 2.10638
2.94118 2.23529 2.10643
2.97059 2.23529 2.10646
3 2.23529 2.10646
0 2.20588 0.0300111
0.0294118 2.20588 0.0300111
0.0588235 2.20588 0.0609023
0.0882353 2.20588 0.0926966
0.117647 2.20588 0.125417
0.147059 2.20588 0.159086
0.176471 2.20588 0.193726
0.205882 2.20588 0.229363
0.235294 2.20588 0.266019
0.264706 2.20588 0.303718
0.294118 2.20588 0.342486
0.323529 2.20588 0.382347
0.352941 2.20588 0.423329
0.382353 2.20588 0.465456
0.411765 2.20588 0.508758
0.441176 2.20588 0.553262
0.470588 2.20588 0.598997
0.5 2.20588 0.645995
0.529412 2.20588 0.694286
0.558824 2.20588 0.743904
0.588235 2.20588 0.794883
0.617647 2.20588 0.84726
0.647059 2.20588 0.901074
0.676471 2.20588 0.956364
0.705882 2.20588 1.01317
0.735294 2.20588 1.07155
0.764706 2.20588 1.13154
0.794118 2.20588 1.1932
0.823529 2.20588 1.25658
0.852941 2.20588 1.32174
0.882353 2.20588 1.38875
0.911765 2.20588 1.45767
0.941176 2.20588 1.52859
0.970588 2.20588 1.60157
1 2.20588 1.6767
1.02941 2.20588 1.77089
1.05882 2.20588 1.83457
1.08824 2.20588 1.88642
1.11765 2.20588 1.92822
1.14706 2.20588 1.96173
1.17647 2.20588 1.98849
1.20588 2.20588 2.00983
1.23529 2.20588 2.02684
1.26471 2.20588 2.04043
1.29412 2.20588 2.0513
1.32353 2.20588 2.06004
1.35294 2.20588 2.0671
1.38235 2.20588 2.07282
1.41176 2.20588 2.07751
1.44118 2.20588 2.08137
1.47059 2.20588 2.08457
1.5 2.20588 2.08726
1.52941 2.20588 2.08954
1.55882 2.20588 2.0915
1.58824 2.20588 2.09319
1.61765 2.20588 2.09468
1.64706 2.20588 2.09599
1.67647 2.20588 2.09717
1.70588 2.20588 2.09823
1.73529 2.20588 2.0992
1.76471 2.20588 2.10009
1.79412 2.20588 2.10091
1.82353 2.20588 2.10168
1.85294 2.20588 2.1024
1.88235 2.20588 2.10307
1.91176 2.20588 2.10369
1.94118 2.20588 2.10429
1.97059 2.20588 2.10485
2 2.20588 2.10537
2.02941 2.20588 2.10587
2.05882 2.20588 2.10634
2.08824 2.20588 2.10678
2.11765 2.20588 2.10719
2.14706 2.20588 2.10758
2.17647 2.20588 2.10795
2.20588 2.20588 2.10829
2.23529 2.20588 2.10862
2.26471 2.20588 2.10892
2.29412 2.20588 2.10919
2.32353 2.20588 2.10945
2.35294 2.20588 2.10969
2.38235 2.20588 2.10992
2.41176 2.20588 2.11012
2.44118 2.20588 2.11031
2.47059 2.20588 2.11048
2.5 2.20588 2.11064
2.52941 2.20588 2.11078
2.55882 2.20588 2.11091
2.58824 2.20588 2.11103
2.61765 2.20588 2.11113
2.64706 2.20588 2.11123
2.67647 2.20588 2.11131
2.70588 2.20588 2.11139
2.73529 2.20588 2.11145
2.76471 2.20588 2.11151
2.79412 2.20588 2.11156
2.82353 2.20588 2.1116
2.85294 2.20588 2.11164
2.88235 2.20588 2.11166
2.91176 2.20588 2.11169
2.94118 2.20588 2.1117
2.97059 2.20588 2.11171
3 2.20588 2.11171
0 2.17647 0.0321684
0.0294118 2.17647 0.0321684
0.0588235 2.17647 0.06528
0.0882353 2.17647 0.0993586
0.117647 2.17647 0.134428
0.147059 2.17647 0.170511
0.176471 2.17647 0.207631
0.205882 2.17647 0.245813
0.235294 2.17647 0.28508
0.264706 2.17647 0.325456
0.294118 2.17647 0.366967
0.323529 2.17647 0.409638
0.352941 2.17647 0.453493
0.382353 2.17647 0.498561
0.411765 2.17647 0.544868
0.441176 2.17647 0.592441
0.470588 2.17647 0.64131
0.5 2.17647 0.691505
0.529412 2.17647 0.743057
0.558824 2.17647 0.795998
0.588235 2.17647 0.850362
0.617647 2.17647 0.906186
0.647059 2.17647 0.963506
0.676471 2.17647 1.02236
0.705882 2.17647 1.0828
0.735294 2.17647 1.14486
0.764706 2.17647 1.20859
0.794118 2.17647 1.27405
0.823529 2.17647 1.34129
0.852941 2.17647 1.41038
0.882353 2.17647 1.48137
0.911765 2.17647 1.55433
0.941176 2.17647 1.62936
0.970588 2.17647 1.70651
1 2.17647 1.78589
1.02941 2.17647 1.8887
1.05882 2.17647 1.95184
1.08824 2.17647 2.00051
1.11765 2.17647 2.03757
1.14706 2.17647 2.06548
1.17647 2.17647 2.08629
1.20588 2.17647 2.10165
1.23529 2.17647 2.11285
1.26471 2.17647 2.1209
1.29412 2.17647 2.12656
1.32353 2.17647 2.13044
1.35294 2.17647 2.13298
1.38235 2.17647 2.13452
1.41176 2.17647 2.13533
1.44118 2.17647 2.1356
1.47059 2.17647 2.13549
1.5 2.17647 2.13511
1.52941 2.17647 2.13453
1.55882 2.17647 2.13383
1.58824 2.17647 2.13306
1.61765 2.17647 2.13225
1.64706 2.17647 2.13142
1.67647 2.17647 2.13059
1.70588 2.17647 2.12978
1.73529 2.17647 2.129
1.76471 2.17647 2.12824
1.79412 2.17647 2.12753
1.82353 2.17647 2.12685
1.85294 2.17647 2.12621
1.88235 2.17647 2.1256
1.91176 2.17647 2.12503
1.94118 2.17647 2.1245
1.97059 2.17647 2.12399
2 2.17647 2.12352
2.02941 2.17647 2.12308
2.05882 2.17647 2.12266
2.08824 2.17647 2.12227
2.11765 2.17647 2.1219
2.14706 2.17647 2.12155
2.17647 2.17647 2.12122
2.20588 2.17647 2.12091
2.23529 2.17647 2.12062
2.26471 2.17647 2.12034
2.29412 2.17647 2.12007
2.32353 2.17647 2.11982
2.35294 2.17647 2.11958
2.38235 2.17647 2.11935
2.41176 2.17647 2.11913
2.44118 2.17647 2.11892
2.47059 2.17647 2.11873
2.5 2.17647 2.11854
2.52941 2.17647 2.11836
2.55882 2.17647 2.11819
2.58824 2.17647 2.11804
2.61765 2.17647 2.11789
2.64706 2.17647 2.11775
2.67647 2.17647 2.11763
2.70588 2.17647 2.11751
2.73529 2.17647 2.1174
2.76471 2.17647 2.11731
2.79412 2.17647 2.11722
2.82353 2.17647 2.11715
2.85294 2.17647 2.11709
2.88235 2.17647 2.11704
2.91176 2.17647 2.117
2.94118 2.17647 2.11698
2.97059 2.17647 2.11697
3 2.17647 2.11697
0 2.14706 0.0346837
0.0294118 2.14706 0.0346837
0.0588235 2.14706 0.070384
0.0882353 2.14706 0.107126
0.117647 2.14706 0.144933
0.147059 2.14706 0.18383
0.176471 2.14706 0.22384
0.205882 2.14706 0.264986
0.235294 2.14706 0.307294
0.264706 2.14706 0.350786
0.294118 2.14706 0.395488
0.323529 2.14706 0.441424
0.352941 2.14706 0.48862
0.382353 2.14706 0.537101
0.411765 2.14706 0.586895
0.441176 2.14706 0.638027
0.470588 2.14706 0.690527
0.5 2.14706 0.744423
0.529412 2.14706 0.799746
0.558824 2.14706 0.856526
0.588235 2.14706 0.914796
0.617647 2.14706 0.974592
0.647059 2.14706 1.03595
0.676471 2.14706 1.09891
0.705882 2.14706 1.16351
0.735294 2.14706 1.22979
0.764706 2.14706 1.29781
0.794118 2.14706 1.36761
0.823529 2.14706 1.43926
0.852941 2.14706 1.5128
0.882353 2.14706 1.58831
0.911765 2.14706 1.66587
0.941176 2.14706 1.74554
0.970588 2.14706 1.82741
1 2.14706 1.91158
1.02941 2.14706 2.02546
1.05882 2.14706 2.08589
1.08824 2.14706 2.12883
1.11765 2.14706 2.15864
1.14706 2.14706 2.17874
1.17647 2.14706 2.19174
1.20588 2.14706 2.1996
1.23529 2.14706 2.20377
1.26471 2.14706 2.20531
1.29412 2.14706 2.20499
1.32353 2.14706 2.2034
1.35294 2.14706 2.20095
1.38235 2.14706 2.19793
1.41176 2.14706 2.19457
1.44118 2.14706 2.19102
1.47059 2.14706 2.18739
1.5 2.14706 2.18377
1.52941 2.14706 2.18022
1.55882 2.14706 2.17676
1.58824 2.14706 2.17344
1.61765 2.14706 2.17025
1.64706 2.14706 2.16722
1.67647 2.14706 2.16434
1.70588 2.14706 2.16161
1.73529 2.14706 2.15904
1.76471 2.14706 2.15662
1.79412 2.14706 2.15433
1.82353 2.14706 2.15219
1.85294 2.14706 2.15017
1.88235 2.14706 2.14827
1.91176 2.14706 2.14648
1.94118 2.14706 2.14481
1.97059 2.14706 2.14323
2 2.14706 2.14175
2.02941 2.14706 2.14036
2.05882 2.14706 2.13905
2.08824 2.14706 2.13782
2.11765 2.14706 2.13666
2.14706 2.14706 2.13556
2.17647 2.14706 2.13453
2.20588 2.14706 2.13356
2.23529 2.14706 2.13265
2.26471 2.14706 2.13178
2.29412 2.14706 2.13097
2.32353 2.14706 2.1302
2.35294 2.14706 2.12948
2.38235 2.14706 2.12879
2.41176 2.14706 2.12815
2.44118 2.14706 2.12755
2.47059 2.14706 2.12698
2.5 2.14706 2.12645
2.52941 2.14706 2.12595
2.55882 2.14706 2.12548
2.58824 2.14706 2.12505
2.61765 2.14706 2.12465
2.64706 2.14706 2.12428
2.67647 2.14706 2.12394
2.70588 2.14706 2.12363
2.73529 2.14706 2.12335
2.76471 2.14706 2.1231
2.79412 2.14706 2.12288
2.82353 2.14706 2.12269
2.85294 2.14706 2.12254
2.88235 2.14706 2.12241
2.91176 2.14706 2.12232
2.94118 2.14706 2.12225
2.97059 2.14706 2.12222
3 2.14706 2.12222
0 2.11765 0.0376624
0.0294118 2.11765 0.0376624
0.0588235 2.11765 0.0764283
0.0882353 2.11765 0.116323
0.117647 2.11765 0.157372
0.147059 2.11765 0.199597
0.176471 2.11765 0.243024
0.205882 2.11765 0.287674
0.235294 2.11765 0.333572
0.264706 2.11765 0.380742
0.294118 2.11765 0.429207
0.323529 2.11765 0.478991
0.352941 2.11765 0.530119
0.382353 2.11765 0.582616
0.411765 2.11765 0.636508
0.441176 2.11765 0.691819
0.470588 2.11765 0.748577
0.5 2.11765 0.806809
0.529412 2.11765 0.866543
0.558824 2.11765 0.92781
0.588235 2.11765 0.990639
0.617647 2.11765 1.05506
0.647059 2.11765 1.12112
0.676471 2.11765 1.18884
0.705882 2.11765 1.25827
0.735294 2.11765 1.32944
0.764706 2.11765 1.40241
0.794118 2.11765 1.47723
0.823529 2.11765 1.55394
0.852941 2.11765 1.63261
0.882353 2.11765 1.71331
0.911765 2.11765 1.7961
0.941176 2.11765 1.88108
0.970588 2.11765 1.96832
1 2.11765 2.05792
